horizontal segments 1000
738 790 271
363 561 87
427 892 697
63 112 645
518 991 602
583 979 103
47 516 69
907 958 538
496 662 468
253 813 273
641 653 257
646 788 201
214 826 601
905 907 906
805 831 162
601 869 988
878 940 975
574 1000 997
357 667 962
849 961 929
819 866 360
598 674 814
781 833 664
392 832 298
954 969 406
764 863 283
395 477 412
94 881 455
374 476 768
151 498 427
145 901 282
385 458 719
635 786 600
435 559 610
957 994 365
768 908 875
315 627 106
902 942 483
767 917 536
391 746 614
884 902 442
115 443 443
400 602 536
669 923 706
47 351 228
819 960 418
102 809 74
278 766 50
648 979 795
838 996 490
862 867 485
398 911 739
605 752 94
124 807 862
97 180 25
852 868 369
873 894 100
142 899 922
459 725 486
130 501 216
174 356 727
192 330 354
956 985 152
77 962 654
170 385 841
262 589 73
159 654 834
384 884 539
208 551 682
195 227 775
79 97 67
953 963 553
462 473 499
252 488 218
953 977 381
460 727 602
292 650 507
726 903 578
660 966 638
331 556 346
616 686 756
741 829 771
955 977 59
891 902 554
914 947 360
834 889 611
846 857 51
805 849 974
805 862 637
978 991 640
594 621 158
949 966 932
900 962 144
564 707 837
827 877 118
868 923 281
887 896 667
830 853 162
323 731 42
58 363 324
425 890 850
84 490 671
874 998 45
616 620 761
544 923 818
208 449 167
844 967 628
815 900 18
461 860 276
906 995 688
766 794 386
6 372 905
562 982 636
804 913 573
478 964 448
181 287 961
486 933 226
924 963 875
716 911 441
936 942 258
830 876 94
425 732 975
893 937 56
100 797 271
162 395 705
146 761 563
534 877 209
615 893 676
939 993 42
562 953 554
912 929 5
195 608 290
136 338 824
716 871 835
510 822 326
422 596 46
831 955 665
152 448 730
807 840 70
333 951 182
531 553 112
68 665 111
877 966 220
269 847 805
451 688 387
226 738 706
662 878 511
303 522 897
825 948 812
404 644 387
206 515 995
613 992 196
83 372 303
62 759 221
542 757 619
742 808 807
646 891 591
667 900 521
562 663 267
840 978 19
832 932 325
450 736 732
913 941 797
559 790 857
850 937 483
58 60 650
890 962 904
69 869 154
671 788 206
871 997 609
827 878 523
565 819 219
666 835 219
174 994 533
548 643 29
443 766 720
310 846 657
250 710 431
520 733 228
211 869 344
962 965 663
337 885 158
427 640 642
606 611 150
581 893 744
759 798 84
948 992 578
211 800 940
201 377 267
727 838 248
246 752 429
31 436 332
669 748 318
996 997 835
142 273 326
217 232 134
823 937 425
44 990 181
402 757 632
882 909 983
93 442 785
522 887 494
527 931 460
46 101 718
689 888 455
725 976 901
313 427 604
496 629 543
528 616 756
499 731 696
385 970 615
435 782 846
69 121 897
719 906 304
591 720 270
810 979 156
843 875 152
607 635 851
28 198 55
768 892 168
460 762 846
695 956 222
107 907 45
17 333 376
522 900 412
194 265 86
808 942 96
852 880 49
153 893 685
455 755 762
525 890 678
516 606 427
513 776 838
21 558 334
392 791 432
411 424 685
494 775 604
66 266 197
343 962 644
927 961 482
264 812 326
223 243 961
615 659 422
88 301 245
780 800 982
681 990 200
996 1000 566
497 992 965
153 838 386
986 989 412
603 646 424
540 974 373
701 736 142
577 682 466
925 991 223
190 522 475
626 806 809
717 879 178
56 304 158
871 966 340
410 761 625
109 691 987
922 971 648
189 617 909
201 986 315
677 699 668
326 820 815
101 172 20
881 948 499
418 607 448
569 731 790
978 997 343
401 426 869
94 743 718
513 653 690
488 893 705
6 635 76
787 966 218
887 971 190
563 672 704
751 873 591
592 746 845
990 993 474
781 846 359
376 968 521
433 876 238
46 656 619
352 365 367
176 656 375
75 277 770
882 966 927
967 968 714
59 231 873
811 968 677
427 802 444
665 857 786
237 753 291
38 267 97
884 994 150
953 983 522
445 647 759
681 862 398
689 946 925
175 486 553
547 601 976
283 761 556
947 990 636
10 787 170
326 513 647
102 763 456
756 969 971
95 304 123
228 470 205
680 994 350
60 159 587
483 559 223
912 967 982
658 949 965
144 630 60
932 970 202
796 995 467
439 561 797
343 796 550
864 931 278
460 649 123
560 867 679
935 967 982
926 961 719
800 817 248
733 853 313
918 981 434
912 960 60
255 690 318
513 832 101
542 623 766
852 872 656
142 371 736
134 857 315
545 953 992
955 962 837
368 842 763
704 880 794
815 860 563
411 804 545
539 847 669
255 563 305
895 970 477
113 965 105
865 891 721
996 999 239
650 848 648
618 760 799
550 606 444
490 672 55
726 875 538
674 792 19
655 890 950
768 867 667
261 724 809
618 629 531
558 609 766
382 649 214
885 984 11
329 679 298
375 991 821
105 708 764
928 938 908
38 729 563
139 351 547
308 570 379
92 358 687
743 977 437
236 662 257
311 507 127
727 798 619
993 998 752
571 579 101
455 474 910
704 905 503
995 997 366
874 937 825
242 952 740
874 969 182
722 749 412
145 432 743
482 884 803
153 760 524
715 797 326
551 566 929
651 777 961
882 895 587
816 891 487
754 853 170
855 972 650
347 905 731
731 845 923
798 820 759
293 419 501
583 765 809
127 844 558
477 889 696
597 792 590
970 990 185
680 847 876
692 955 971
119 387 852
544 926 485
452 561 98
377 605 7
754 936 131
456 894 58
840 846 550
747 950 885
138 273 766
136 859 767
854 900 854
970 983 356
687 700 48
273 606 838
126 736 436
944 983 194
263 836 999
501 741 365
649 713 482
376 541 43
279 640 339
430 570 374
106 518 99
66 383 868
137 514 521
106 529 976
936 971 419
112 805 968
109 296 179
897 984 890
177 571 261
721 941 447
732 923 201
254 636 560
548 933 567
895 923 102
537 872 325
38 157 891
777 853 410
993 999 115
264 740 874
704 997 664
489 749 958
405 868 541
354 499 437
973 975 75
805 950 980
720 899 970
591 868 152
403 522 525
72 684 292
589 785 346
977 978 409
238 787 381
689 792 483
688 890 726
501 820 955
714 971 461
277 706 434
764 887 960
191 712 757
536 847 631
698 906 424
112 311 354
881 946 149
507 994 850
334 935 446
977 996 627
272 597 440
275 799 379
670 800 540
36 195 230
411 787 392
166 798 28
505 827 584
334 346 632
541 694 756
838 881 917
126 647 165
459 717 26
288 536 445
773 815 349
8 107 766
36 721 367
480 811 799
726 753 820
499 837 921
78 389 448
574 824 956
109 873 973
631 990 777
762 799 972
10 303 719
400 635 451
208 516 396
968 994 934
417 791 518
25 146 613
452 482 805
37 827 527
927 969 636
849 955 126
524 604 607
919 921 366
281 747 285
245 387 186
760 798 596
553 643 545
996 997 314
575 745 933
162 728 435
429 816 69
540 982 57
211 626 789
851 981 7
921 974 77
277 468 206
997 999 396
526 954 619
337 824 131
27 829 28
594 650 954
294 920 484
925 934 846
996 997 895
813 868 47
498 658 571
714 757 578
472 866 310
984 986 966
43 373 548
491 664 402
232 984 928
490 649 30
97 689 976
186 906 174
812 869 580
461 912 705
vertical segments 1000
674 513 823
729 572 662
135 729 806
164 756 793
583 709 819
199 855 907
464 839 977
363 377 764
995 47 979
544 115 931
426 481 925
744 48 719
516 978 998
11 413 1000
459 576 620
11 66 328
201 567 782
253 62 286
994 639 884
925 902 996
444 364 949
389 252 717
609 732 770
562 856 921
326 408 910
715 833 910
766 969 993
189 760 807
1000 802 958
729 44 667
140 705 959
855 212 556
93 847 955
351 466 839
30 394 436
932 221 363
34 639 871
758 82 449
131 60 743
969 747 959
368 902 935
368 264 868
643 857 980
324 23 333
226 328 987
885 166 547
953 233 985
871 126 732
808 741 893
202 120 386
320 732 734
256 223 508
739 763 909
3 767 940
351 915 994
822 270 810
607 603 693
136 701 856
686 688 794
433 480 495
935 470 846
264 533 900
819 509 905
869 15 818
256 210 344
40 521 657
543 389 644
505 972 983
12 202 738
172 12 934
98 930 967
886 610 833
282 783 897
340 236 328
479 614 735
617 868 892
544 841 873
50 461 777
110 758 847
20 507 875
843 805 823
810 950 986
518 984 992
611 643 901
609 533 687
773 208 466
272 390 728
388 659 811
836 311 933
960 664 692
726 866 989
870 404 766
76 856 863
203 973 993
609 346 650
444 354 818
592 170 590
345 512 627
30 804 919
125 16 701
406 710 822
600 899 933
729 297 660
912 502 832
280 45 687
914 743 888
935 513 912
517 252 412
538 556 994
514 888 948
753 725 859
687 840 924
187 751 846
207 919 941
86 894 933
309 192 741
377 906 991
608 848 868
573 646 939
629 444 595
195 370 563
393 32 148
29 730 757
213 840 995
955 279 790
752 255 448
26 820 850
542 355 521
748 42 693
45 253 782
736 24 389
322 535 903
619 738 970
952 600 674
438 311 710
488 470 514
616 801 909
734 186 876
490 439 464
912 482 771
174 723 942
249 797 958
585 213 993
770 379 891
183 249 380
131 275 766
7 415 643
951 933 940
60 392 718
766 490 565
754 717 755
236 406 609
51 370 380
950 767 906
294 299 808
164 428 786
746 122 764
760 219 502
859 795 893
260 587 620
398 450 722
696 761 802
493 680 785
292 141 411
240 319 398
492 517 737
191 144 652
487 719 744
512 413 456
177 847 865
547 309 658
166 799 872
219 243 474
10 835 979
719 718 943
111 214 653
782 459 723
831 835 868
869 605 733
996 104 312
686 361 974
326 112 448
84 279 715
154 53 879
556 829 865
519 653 922
888 660 796
479 286 665
166 760 800
14 356 900
233 69 637
852 725 981
517 759 825
886 821 882
835 470 622
743 295 357
673 152 529
401 476 609
274 429 632
652 358 771
190 395 427
127 823 854
41 687 697
16 462 552
413 163 556
238 813 848
798 175 702
30 436 452
335 950 972
412 74 647
14 926 966
851 883 943
196 179 817
798 918 999
690 919 928
544 861 943
216 857 906
673 437 747
849 941 948
829 431 620
768 521 991
716 94 810
980 46 221
121 669 992
148 837 840
710 898 979
626 451 832
552 247 460
477 243 335
301 297 407
525 164 376
954 328 883
650 7 601
580 162 937
83 31 839
366 99 271
789 888 972
906 187 610
143 419 697
850 367 612
170 68 191
417 327 564
200 833 890
815 963 985
496 385 389
956 191 942
327 816 894
568 354 408
120 240 774
769 745 828
216 333 744
932 515 660
9 29 350
84 383 877
964 279 725
259 630 659
408 124 928
748 761 953
186 986 1000
423 460 963
689 207 438
829 836 934
994 703 840
941 239 827
783 651 795
60 437 898
793 192 537
246 774 863
10 962 968
458 222 629
609 690 954
394 630 856
47 870 989
182 736 739
891 464 995
83 621 721
255 353 373
722 79 823
149 352 834
644 1 827
794 904 969
514 319 873
964 54 365
627 569 986
948 298 648
251 223 931
758 691 947
412 316 794
432 617 709
618 80 886
660 502 908
192 795 877
483 836 982
147 959 965
237 79 205
726 333 428
663 139 757
802 675 819
428 579 644
103 853 905
549 663 927
923 915 993
502 888 998
157 587 881
748 695 975
912 958 989
992 774 852
860 500 829
522 52 420
687 212 345
75 559 973
210 306 815
61 111 312
340 683 755
817 928 968
180 685 952
565 204 766
460 570 598
828 846 941
118 762 797
838 577 691
43 463 846
167 571 803
758 449 887
511 158 514
829 384 489
445 237 929
829 365 979
342 127 728
517 726 990
250 937 962
651 320 572
579 175 793
456 28 951
685 835 979
727 361 687
170 367 515
973 909 979
812 30 300
921 779 801
525 795 963
522 946 947
859 763 788
258 486 714
480 99 806
909 205 958
475 318 503
50 544 906
943 852 930
208 74 559
737 492 939
456 122 713
797 133 530
918 261 570
396 910 968
107 991 992
741 72 385
351 565 627
737 10 175
580 491 606
248 730 914
47 547 615
435 891 897
349 396 612
600 653 674
893 783 842
820 576 728
364 233 548
477 722 730
890 396 551
617 794 904
20 508 777
831 843 920
444 791 983
560 187 563
907 105 499
271 616 942
213 228 700
333 660 891
993 583 930
431 501 705
376 448 709
210 904 981
568 930 944
711 586 788
207 215 965
473 644 967
349 164 254
199 115 749
996 154 392
210 156 425
773 866 930
760 107 576
46 435 559
432 871 956
798 755 933
132 700 746
463 723 753
678 218 990
692 563 643
883 852 932
817 215 412
30 139 410
386 654 949
755 113 568
584 402 921
801 169 616
385 13 390
210 522 974
315 457 711
373 906 912
508 391 541
389 382 429
930 519 609
204 494 755
30 408 432
5 834 982
439 449 712
744 29 89
275 111 372
651 834 990
224 206 520
464 951 999
96 446 785
34 689 821
395 917 919
325 669 981
826 761 843
418 674 761
844 725 936
658 763 878
5 581 979
615 351 826
211 984 987
209 557 639
716 916 955
551 156 349
794 486 816
423 892 937
238 915 951
914 205 855
898 259 326
2 265 852
139 182 217
312 922 995
602 509 628
842 505 687
240 595 683
550 172 633
995 412 968
936 770 840
901 979 996
9 39 299
966 776 804
459 905 914
813 265 570
141 374 574
503 339 720
302 32 613
553 698 972
386 533 834
67 410 825
784 463 515
430 664 887
176 991 1000
579 651 937
767 499 533
183 857 962
614 793 914
729 504 979
635 901 975
377 684 752
866 188 320
867 270 273
495 313 462
630 543 809
462 810 818
33 836 943
473 61 845
495 103 391
828 910 964
218 359 949
812 976 979
938 219 962
71 367 977
544 739 833
245 888 907
437 117 858
89 4 664
44 755 847
507 396 617
946 489 916
10 945 965
798 85 347
24 541 979
63 393 594
824 409 999
935 190 524
797 345 470
73 584 757
140 557 945
5 768 915
850 26 194
502 197 385
491 478 942
179 178 277
740 475 925
960 282 651
884 292 559
46 101 679
366 277 330
318 482 695
809 422 827
932 84 434
898 511 562
327 260 949
441 981 986
881 147 699
869 627 872
379 20 178
72 55 840
284 112 475
110 859 928
696 941 982
242 285 631
547 139 970
992 935 990
320 891 962
811 878 912
657 183 846
932 982 989
243 891 946
451 525 854
585 778 871
955 922 943
252 760 796
197 330 757
679 203 861
447 95 509
942 785 988
397 24 55
805 438 509
489 811 845
711 984 990
631 893 910
237 99 372
147 603 613
167 682 797
389 450 706
537 995 999
851 371 802
22 817 961
721 756 883
161 391 881
32 312 514
984 212 929
638 299 745
27 308 488
658 314 588
566 819 827
496 120 249
472 200 714
962 321 338
728 664 918
993 185 704
389 680 930
782 53 149
696 736 824
320 492 501
881 953 955
786 871 901
842 541 753
600 776 997
465 879 910
369 300 907
872 141 850
478 617 770
473 662 829
834 166 725
434 641 738
955 654 721
943 435 532
35 83 206
152 903 999
30 328 627
698 482 874
350 965 984
128 616 782
741 2 234
200 59 472
843 101 416
20 870 922
914 102 164
453 116 889
165 441 921
221 589 634
831 67 90
323 875 954
903 37 283
62 805 832
157 205 757
693 289 773
662 363 502
938 605 725
472 615 952
171 142 320
523 391 913
420 117 822
856 428 943
973 470 796
668 692 975
345 548 795
881 568 955
375 814 949
128 801 821
503 744 790
94 488 495
545 451 478
761 474 901
367 778 798
47 359 774
501 108 782
557 804 887
472 183 595
114 686 915
729 403 522
905 733 880
432 344 534
905 294 850
412 743 813
853 967 974
76 892 971
783 741 890
372 119 268
748 113 700
965 780 945
454 33 118
357 475 886
449 402 583
606 176 188
334 181 810
649 612 730
298 742 955
793 308 764
889 274 580
441 321 645
616 688 708
978 535 829
728 883 961
880 196 686
438 881 963
620 535 650
999 916 919
959 806 977
658 876 999
473 211 764
320 348 732
399 510 786
32 239 823
512 473 712
966 170 874
406 375 878
564 250 619
105 101 660
706 889 932
397 871 876
220 203 810
185 989 995
8 911 986
867 981 985
649 946 952
786 384 983
714 378 629
493 289 625
258 235 414
413 582 973
599 464 686
605 626 923
865 716 833
542 439 726
201 138 644
45 351 840
128 35 888
130 306 473
405 762 979
864 641 991
153 447 882
218 824 861
559 420 421
201 205 661
199 386 776
41 266 661
124 476 754
615 659 1000
439 246 593
985 342 733
330 235 517
378 890 905
412 525 699
922 364 511
903 528 875
324 904 970
973 754 894
300 262 796
151 381 810
870 851 902
294 383 974
192 905 922
851 611 791
285 545 698
371 466 638
37 842 847
446 501 851
58 153 465
113 833 866
982 836 952
549 571 954
760 897 975
558 721 892
331 686 705
316 732 785
843 217 239
448 498 970
158 106 383
793 380 731
150 81 581
237 846 964
783 269 990
273 173 743
594 49 986
388 201 462
160 828 872
746 964 973
565 179 209
532 374 456
269 607 652
783 85 391
561 70 285
778 361 629
750 682 963
203 978 979
2 263 560
639 184 431
921 153 909
817 270 427
622 574 618
425 977 990
80 375 987
504 958 972
210 718 727
418 633 647
653 144 967
783 626 745
369 744 849
550 782 832
969 856 966
337 622 915
347 999 1000
132 82 302
678 822 965
466 441 706
29 950 963
404 777 968
704 342 708
785 140 791
493 959 976
613 206 590
997 312 928
124 318 326
885 859 874
400 989 991
792 320 365
835 108 183
789 287 667
574 304 717
662 492 833
26 982 985
396 534 930
537 556 765
846 615 797
60 924 942
442 451 536
334 433 739
51 453 473
423 795 840
683 445 712
878 368 998
24 864 959
257 110 435
53 634 755
622 580 619
685 785 998
250 401 540
162 990 999
517 679 949
945 380 546
71 749 876
702 383 508
478 925 933
230 749 813
661 347 929
25 963 986
627 309 936
546 911 953
823 867 868
787 919 925
196 794 803
388 244 708
725 671 693
112 404 478
831 725 916
824 224 860
527 782 942
674 998 999
867 301 553
659 519 779
928 333 347
297 857 965
366 329 756
256 881 997
716 979 996
656 125 432
425 825 958
144 65 328
842 56 878
800 1 430
178 933 934
607 139 365
403 982 994
697 480 695
873 261 619
264 986 991
208 423 570
930 107 234
298 602 645
633 304 416
793 153 668
572 971 990
377 786 914
734 813 874
893 899 970
480 85 401
199 163 622
690 861 913
539 334 766
882 808 950
929 854 951
36 803 918
531 969 984
296 173 260
208 67 530
387 640 932
30 857 875
721 487 934
533 10 412
522 9 898
20 589 795
862 258 787
853 185 341
142 729 938
7 636 758
432 512 666
454 390 483
305 997 1000
565 259 265
426 15 626
643 410 820
112 534 884
871 481 553
356 125 391
641 841 967
336 778 914
917 469 692
174 978 995
642 984 985
255 592 596
735 793 949
873 899 904
988 774 839
417 175 551
431 1 603
575 878 917
125 412 568
892 676 849
936 724 930
914 508 698
704 426 581
886 468 544
442 857 986
937 622 926
388 507 862
6 961 982
233 6 55
413 744 928
400 672 895
631 436 634
380 659 881
107 528 699
6 921 949
781 475 977
377 536 659
580 8 666
779 972 975
362 371 734
911 8 976
293 563 656
20 879 987
32 274 489
673 185 376
908 446 964
69 664 699
540 150 938
719 798 926
280 208 269
469 438 866
341 78 562
206 797 916
60 775 795
938 763 856
832 583 759
328 11 408
952 283 846
572 721 762
779 393 437
78 355 780
113 848 858
346 416 897
335 70 437
180 624 939
62 675 881
672 467 645
331 594 972
214 87 251
290 748 957
914 442 955
386 739 929
358 236 960
434 919 961
206 66 744
876 210 916
203 281 450
813 615 672
790 44 491
249 144 305
912 106 763
434 285 772
631 65 920
991 473 700
72 530 654
909 915 979
617 755 984
332 661 761
154 313 579
549 876 928
443 798 817
719 175 670
382 402 506
575 258 371
780 283 783
758 821 940
320 468 726
770 553 888
493 583 920
367 848 923
789 426 693
912 810 868
276 916 941
154 730 998
437 576 633
859 223 479
675 757 991
339 120 624
165 954 999
454 436 451
161 179 646
618 728 978
326 200 671
998 125 859
593 267 843
935 37 335
221 233 267
313 661 945
623 180 280
857 718 977
779 703 762
371 954 988
350 347 357
326 991 992
507 680 920
326 271 458
605 977 982
243 805 983
290 263 982
289 502 683
133 964 979
181 624 639
484 794 917
161 570 772
867 252 483
246 498 979
